PS1_mean,PS2_mean,PS3_mean,PS4_mean,PS5_mean,PS6_mean,EPS1_mean,FS1_mean,FS2_mean,TS1_mean,TS2_mean,TS3_mean,TS4_mean,VS1_mean,SE_mean,CE_mean,CP_mean,Y
160.70333,108.6558965,1.9504478333333333,10.071310333333333,9.838047666666666,9.724644333333334,2552.1923333333334,6.473155,10.172956666666666,36.35418333333333,41.959183333333335,39.219366666666666,31.45695,0.5518166666666666,55.96711666666667,46.3365,2.12745,cooler_full
160.69441166666667,108.634094,1.9399776666666666,10.068479333333332,9.834091833333334,9.7218765,2552.110633333333,6.475023333333334,10.170433333333333,36.34941666666666,41.95811666666667,39.23515,31.434733333333334,0.5512833333333333,56.05475,46.586083333333335,2.1365833333333333,cooler_full
160.67706166666667,108.635167,1.9454268333333333,10.0662065,9.835390666666667,9.722038,2551.8725666666664,6.475413333333333,10.171803333333333,36.3601,41.9609,39.2282,31.457233333333335,0.5509833333333334,56.07735,46.43888333333333,2.1295,cooler_full
160.725835,108.67709816666667,1.9425568333333334,10.0686525,9.836670833333333,9.723546,2552.9192666666668,6.478891666666667,10.167285,36.36435,41.95636666666667,39.22781666666666,31.456983333333334,0.5505333333333333,56.0122,46.47306666666667,2.1295333333333333,cooler_full
160.73813833333332,108.64959666666667,1.9384823333333334,10.0666295,9.835916166666667,9.722373666666666,2551.8772,6.474571666666667,10.169436666666666,36.373866666666665,41.94733333333333,39.224133333333334,31.44475,0.5524166666666667,55.976533333333336,46.4908,2.1311333333333335,cooler_full
160.728645,108.66328316666667,1.9461651666666666,10.066736666666667,9.835265666666666,9.723364333333333,2552.8470666666667,6.479291666666667,10.17057,36.3704,41.9478,39.224716666666666,31.471816666666665,0.5577,56.01486666666667,46.2703,2.12135,cooler_full
160.72724166666666,108.64360083333334,1.9400246666666667,10.065281333333333,9.8349945,9.721583833333334,2550.9256666666665,6.479621666666667,10.166923333333333,36.37988333333333,41.9583,39.224,31.460983333333335,0.5496833333333333,56.10236666666667,46.40083333333333,2.1252166666666668,cooler_full
160.63813333333334,108.89402083333333,1.9466618333333334,10.070753166666666,9.840285833333333,9.7278575,2552.3742666666667,6.511755,10.17297,36.36483333333333,41.948933333333336,39.217533333333336,31.455133333333333,0.5501166666666667,56.76545,46.458416666666665,2.12985,cooler_full
160.62675333333334,108.90055816666667,1.9491173333333334,10.069941,9.8403745,9.727412333333334,2552.4742666666666,6.507991666666666,10.172845,36.362066666666664,41.93736666666667,39.20576666666666,31.385933333333334,0.5515666666666666,56.6938,46.837833333333336,2.1452666666666667,cooler_full
160.62238,108.88758333333334,1.9549313333333334,10.070687666666666,9.841376666666667,9.728054666666667,2552.934566666667,6.5127283333333335,10.172921666666667,36.36826666666666,41.93978333333333,39.208,31.39835,0.5504833333333333,56.80296666666666,46.74348333333333,2.140433333333333,cooler_full
160.63619666666668,108.9168765,1.958316,10.071701,9.840687166666667,9.727416,2553.056466666667,6.507815,10.172093333333333,36.36323333333333,41.93548333333333,39.20596666666667,31.35645,0.5488833333333334,56.72038333333333,46.98895,2.1515666666666666,cooler_full
160.62918166666665,108.90850166666667,1.9476863333333334,10.071089,9.8403585,9.726835333333334,2552.8727,6.511198333333334,10.169448333333333,36.3569,41.9427,39.20495,31.344333333333335,0.5518500000000001,56.77791666666666,46.965516666666666,2.1542833333333333,cooler_full
160.644255,108.92509083333333,1.9473151666666666,10.070323,9.840622833333333,9.727223166666667,2553.2968666666666,6.508651666666666,10.170358333333333,36.3454,41.93183333333333,39.20911666666667,31.3497,0.55105,56.6997,46.767966666666666,2.1555666666666666,cooler_full
160.64032,108.92552883333333,1.9418665,10.066325833333334,9.8384845,9.723419833333333,2552.752933333333,6.504918333333333,10.16736,36.33056666666667,41.923516666666664,39.20348333333333,31.297283333333333,0.5544333333333333,56.710633333333334,47.034283333333335,2.165583333333333,cooler_full
160.63437,108.90893516666667,1.9483615,10.072632,9.844075,9.72965,2552.7242,6.510316666666666,10.170556666666666,36.3258,41.918933333333335,39.20126666666666,31.33305,0.5437,56.81518333333334,46.637433333333334,2.155666666666667,cooler_full
160.66650166666668,108.92299316666667,1.9502073333333334,10.073214333333333,9.843155666666666,9.729116666666666,2553.166166666667,6.510393333333333,10.169,36.2977,41.91576666666667,39.19905,31.3078,0.5484666666666667,56.76173333333333,46.675,2.1615166666666665,cooler_full
160.66838166666668,108.9202995,1.9429076666666667,10.075179,9.844819166666667,9.729769,2552.3839333333335,6.508161666666667,10.16745,36.279983333333334,41.8918,39.1798,31.298816666666667,0.5485166666666667,56.797066666666666,46.67808333333333,2.1589,cooler_full
160.58794,109.149505,1.9562131666666667,10.076290333333333,9.845767500000001,9.730955166666666,2549.7716333333333,6.522123333333333,10.167273333333334,36.26838333333333,41.89655,39.16133333333333,31.291616666666666,0.5453333333333333,57.13601666666667,46.70076666666667,2.15725,cooler_full
160.60795333333334,109.14079116666667,1.9558726666666666,10.079802666666666,9.850124,9.735275666666666,2548.3564333333334,6.522031666666667,10.169886666666667,36.24575,41.888600000000004,39.14263333333333,31.26945,0.5501666666666667,57.173516666666664,46.73766666666667,2.1574,cooler_full
160.61731833333334,109.15099783333334,1.9549325,10.086657666666667,9.855668666666666,9.741521666666667,2552.1049666666668,6.524448333333333,10.17471,36.22985,41.8768,39.1427,31.2687,0.5519000000000001,57.1335,46.4852,2.1584666666666665,cooler_full
160.60476,109.117641,1.9559545,10.086679833333333,9.855016333333333,9.7403455,2553.489633333333,6.520561666666667,10.174296666666667,36.2056,41.84761666666667,39.10885,31.261266666666668,0.5501,57.01225,46.40396666666667,2.1516333333333333,cooler_full
160.61396,109.14231166666667,1.963663,10.0887705,9.855835333333333,9.7410165,2554.0056666666665,6.521966666666667,10.171565,36.18671666666667,41.83728333333333,39.085566666666665,31.265483333333332,0.5449333333333334,57.03221666666667,46.32678333333333,2.1452166666666668,cooler_full
160.62649166666668,109.16218816666667,1.9560558333333333,10.0881155,9.855862166666666,9.741451166666666,2555.3395333333333,6.523971666666666,10.17696,36.175533333333334,41.8297,39.088483333333336,31.2403,0.5456833333333333,57.029316666666666,46.49405,2.1525166666666666,cooler_full
160.63526333333334,109.18269183333334,1.9544923333333333,10.090489,9.855774833333333,9.741588166666666,2554.6535,6.520581666666667,10.176126666666667,36.186083333333336,41.81706666666667,39.085033333333335,31.187083333333334,0.5473166666666667,57.062016666666665,46.94618333333333,2.1645333333333334,cooler_full
160.61994666666666,109.15223233333333,1.9514755,10.09514,9.859062333333334,9.745129,2553.2308333333335,6.521091666666667,10.175935,36.181666666666665,41.78928333333334,39.07298333333333,31.16605,0.5421833333333334,57.04848333333334,47.14318333333333,2.1691166666666666,cooler_full
160.61619666666667,109.14973433333333,1.944223,10.100163,9.867789,9.751592,2556.1392666666666,6.524216666666667,10.180686666666666,36.188116666666666,41.77525,39.04315,31.141383333333334,0.5498,57.0207,47.174883333333334,2.1671666666666667,cooler_full
160.61017666666666,109.15688533333334,1.9386678333333334,10.0938945,9.863730333333333,9.746714,2553.7001333333333,6.520081666666667,10.177711666666667,36.187783333333336,41.75915,39.050983333333335,31.1518,0.5398833333333334,57.00806666666667,47.16343333333333,2.1658333333333335,cooler_full
160.565385,109.3014105,1.9486746666666668,10.098276833333333,9.866101833333333,9.749497333333334,2553.126133333333,6.523953333333333,10.176416666666666,36.1697,41.77578333333334,39.03333333333333,31.145216666666666,0.5465166666666667,57.167966666666665,46.979366666666664,2.161216666666667,cooler_full
160.55662666666666,109.29459166666666,1.9608988333333333,10.099721833333334,9.866599333333333,9.750429,2552.9708333333333,6.5206333333333335,10.177848333333333,36.143,41.76885,39.02876666666667,31.154916666666665,0.54045,57.099333333333334,46.758316666666666,2.1580666666666666,cooler_full
160.57417833333332,109.30870633333333,1.948237,10.098927833333333,9.866563333333334,9.7503305,2552.4353,6.51583,10.177458333333334,36.145916666666665,41.76181666666667,39.02425,31.1445,0.5433166666666667,57.05296666666666,46.82796666666667,2.160616666666667,cooler_full
160.56275666666667,109.32381216666667,1.9487443333333334,10.101548833333334,9.870108166666666,9.753100666666667,2552.0713666666666,6.513335,10.177283333333333,36.13406666666667,41.7704,39.00018333333333,31.15215,0.5381833333333333,57.00565,46.7269,2.1532833333333334,cooler_full
160.5534,109.2892395,1.9550481666666666,10.096000166666666,9.865798666666667,9.748465166666668,2550.8816,6.5231683333333335,10.178095,36.13505,41.751266666666666,39.009233333333334,31.140233333333335,0.5464333333333333,57.1579,46.81471666666667,2.1576833333333334,cooler_full
160.55085833333334,109.30802216666666,1.951399,10.102875833333334,9.8702615,9.752632666666667,2550.6310333333336,6.5192266666666665,10.175336666666666,36.13203333333333,41.727183333333336,39.00135,31.127133333333333,0.5433333333333333,57.14001666666667,46.855183333333336,2.1585,cooler_full
160.57669833333333,109.31332166666667,1.9469228333333333,10.100181666666666,9.867542333333333,9.749381666666666,2550.007466666667,6.515001666666667,10.175158333333334,36.120533333333334,41.70095,38.99771666666667,31.1202,0.54315,57.079883333333335,46.93635,2.1607333333333334,cooler_full
160.56176833333333,109.30139983333333,1.9501348333333333,10.098562166666667,9.8667575,9.751458333333334,2551.5426666666667,6.51562,10.17554,36.123400000000004,41.7045,38.99796666666667,31.147683333333333,0.5484333333333333,57.06386666666667,46.764,2.1541333333333332,cooler_full
160.58899833333334,109.32769233333333,1.9543018333333333,10.099742000000001,9.869233,9.753159166666666,2552.4413,6.513016666666666,10.175426666666667,36.11208333333333,41.6995,38.98351666666667,31.145766666666667,0.5386666666666666,56.9793,46.710483333333336,2.1498333333333335,cooler_full
160.57456666666667,109.31894183333333,1.94836,10.103385,9.870953333333333,9.7546745,2552.0389666666665,6.514355,10.172855,36.10573333333333,41.69851666666667,38.9756,31.143416666666667,0.53515,57.0237,46.690616666666664,2.147683333333333,cooler_full
160.962575,109.57002116666666,2.0063545,10.107346666666666,9.875430833333333,9.759158833333334,2543.001166666667,6.707005,10.17503,36.1044,41.7191,38.97555,31.143666666666668,0.5369833333333334,59.08898333333333,46.77323333333333,2.14755,cooler_full
161.22656333333333,108.96724416666666,1.9923435,10.101998833333333,9.8700625,9.7543885,2544.7847666666667,6.660313333333334,10.174468333333333,36.1171,41.7221,38.989216666666664,31.145083333333332,0.5401666666666667,58.01745,46.99036666666667,2.151483333333333,cooler_full
161.20423166666666,108.95509183333333,1.9968188333333334,10.0985425,9.868027333333334,9.751682,2544.3197,6.661321666666667,10.176151666666666,36.126333333333335,41.7278,39.010016666666665,31.10605,0.5395833333333333,57.968516666666666,47.27075,2.1660666666666666,cooler_full
161.19673166666666,108.9951165,1.9970168333333334,10.097718166666667,9.8655685,9.750306,2544.956166666667,6.660915,10.174643333333334,36.14686666666667,41.7658,39.0122,31.123416666666667,0.5397833333333334,57.963,47.19591666666667,2.1635666666666666,cooler_full
161.20174833333334,108.97758516666667,1.9964606666666667,10.095969166666666,9.861509166666666,9.745355333333332,2543.172666666667,6.658493333333333,10.17052,36.1569,41.799683333333334,39.02315,31.138666666666666,0.5368166666666667,57.963033333333335,47.151133333333334,2.1616666666666666,cooler_full
161.225665,108.98566066666666,1.9952863333333333,10.0918735,9.858606833333333,9.742543,2541.4471333333336,6.6636066666666665,10.171181666666667,36.176566666666666,41.81973333333333,39.03998333333333,31.1332,0.5408666666666667,58.105133333333335,47.23116666666667,2.16605,cooler_full
161.211525,108.9647185,1.9929755,10.087956,9.856460833333333,9.739891666666667,2541.6928333333335,6.65601,10.170796666666666,36.176233333333336,41.82346666666667,39.04156666666667,31.140416666666667,0.53415,57.995333333333335,47.19355,2.1667666666666667,cooler_full
161.20207833333333,108.958063,1.987354,10.0844035,9.851964333333333,9.7373605,2542.3832,6.660401666666667,10.169485,36.18291666666667,41.82785,39.07163333333333,31.140283333333333,0.5407166666666667,58.03361666666667,47.304383333333334,2.1764166666666664,cooler_full
161.20905166666665,109.01071383333333,1.9854015,10.086782166666667,9.855088666666667,9.739753666666667,2542.4888666666666,6.66368,10.17231,36.192883333333334,41.83465,39.06816666666667,31.143333333333334,0.5383,58.050716666666666,47.370866666666664,2.172633333333333,cooler_full
161.19865833333333,109.00553783333334,1.9899391666666666,10.089268833333334,9.858371333333332,9.741747166666666,2542.4437333333335,6.66247,10.170315,36.19435,41.84243333333333,39.06101666666667,31.174033333333334,0.5415333333333333,58.0072,47.168933333333335,2.1626166666666666,cooler_full
161.18679333333333,108.97238966666667,1.9997855,10.0855735,9.853017,9.737728833333334,2542.3769,6.670381666666667,10.17016,36.2027,41.87018333333334,39.0709,31.148133333333334,0.5337333333333334,58.18371666666667,47.26943333333333,2.1734833333333334,cooler_full
161.09790166666667,109.2414995,2.0020883333333335,10.083263166666667,9.850414,9.734838333333334,2541.1451333333334,6.685705,10.166645,36.20081666666667,41.88871666666667,39.08068333333333,31.16443333333333,0.5335,58.65526666666667,47.17301666666667,2.1683333333333334,cooler_full
161.09026333333333,109.2204815,2.0057555,10.082071833333334,9.849883666666667,9.7342795,2541.3871333333336,6.692756666666667,10.16603,36.198233333333334,41.89383333333333,39.08806666666667,31.190533333333335,0.53185,58.7381,47.0413,2.163133333333333,cooler_full
161.09020666666666,109.22926766666667,1.9930856666666668,9.360767333333333,9.849049166666667,9.733215,2542.4447333333333,6.692295,10.167433333333333,36.2093,41.8962,39.09263333333333,31.205116666666665,0.54225,58.728566666666666,46.98898333333333,2.16165,cooler_full
161.10025666666667,109.22688,1.9873526666666668,1.0158041666666666,9.85276,9.7371015,2542.210266666667,6.69586,10.168461666666667,36.21945,41.90436666666667,39.09395,31.149583333333332,0.5383333333333333,58.79058333333333,47.47173333333333,2.1750833333333333,cooler_full
161.12974666666668,109.24357433333333,1.996698,1.380619,9.850286833333334,9.735212333333333,2542.529066666667,6.698285,10.17152,36.222166666666666,41.89415,39.09976666666667,31.17588333333333,0.5428166666666666,58.80388333333333,47.39836666666667,2.169966666666667,cooler_full
161.10688333333334,109.22321733333334,1.9908206666666666,1.1227026666666666,9.847092833333333,9.731994166666667,2541.4672,6.693803333333333,10.170663333333334,36.22631666666667,41.88825,39.12153333333333,31.173333333333332,0.5351166666666667,58.806416666666664,47.50476666666667,2.1764833333333335,cooler_full
161.11730333333333,109.24407233333334,1.9938225,0.18812816666666668,9.846316,9.730740333333333,2541.3794000000003,6.694111666666667,10.168596666666666,36.23715,41.8866,39.12318333333333,31.187533333333334,0.53495,58.80455,47.45341666666667,2.17375,cooler_full
161.11454666666666,109.23765233333333,1.9950646666666667,1.2028463333333332,9.8486945,9.734803666666666,2540.734066666667,6.69238,10.168901666666667,36.24625,41.904333333333334,39.1123,31.222966666666665,0.5355666666666666,58.80618333333334,47.22205,2.162166666666667,cooler_full
161.11985833333333,109.23990066666667,1.9977936666666667,1.5152396666666668,9.848388166666666,9.733150333333333,2541.3449,6.691721666666667,10.166458333333333,36.245400000000004,41.90626666666667,39.13138333333333,31.25205,0.5319166666666667,58.7948,47.1029,2.161016666666667,cooler_full
